!cd $DIR; PYTHONPATH=/content/$DIR python3.8 project/run_fast_tensor.py --BACKEND cpu --HIDDEN 100 --DATASET xor --RATE 0.05

/bin/bash: line 1: cd: mle-module-3-HarshiniDonepudi: No such file or directory
Epoch 360, Time: 0.1056s, Loss: 0.6307023884454455, Correct: 50
Epoch 361, Time: 0.1188s, Loss: 2.2123304383754583, Correct: 47
Epoch 362, Time: 0.1478s, Loss: 1.2544243501927883, Correct: 50
Epoch 363, Time: 0.1315s, Loss: 1.2127371033574705, Correct: 49
Epoch 364, Time: 0.1286s, Loss: 0.8505461148459454, Correct: 49
Epoch 365, Time: 0.1343s, Loss: 1.3100031767991487, Correct: 47
Epoch 366, Time: 0.1288s, Loss: 1.0116657861041924, Correct: 50
Epoch 367, Time: 0.1499s, Loss: 0.5528677287572004, Correct: 49
Epoch 368, Time: 0.1407s, Loss: 0.7118342597831059, Correct: 48
Epoch 369, Time: 0.1332s, Loss: 0.5488237048680911, Correct: 48
Epoch 370, Time: 0.1345s, Loss: 1.977257189368511, Correct: 49
Epoch 371, Time: 0.1322s, Loss: 1.4204925264264152, Correct: 49
Epoch 372, Time: 0.1310s, Loss: 0.7374563750046922, Correct: 48
Epoch 373, Time: 0.1285s, Loss: 0.44494266345208994, Correct: 48
Epoch 374, Time: 0.1462s, Loss: 1.4526872906629489, Correct: 48
Epoch 375, Time: 0.1384s, Loss: 1.4151207817785914, Correct: 49
Epoch 376, Time: 0.1417s, Loss: 0.9191453096922857, Correct: 48
Epoch 377, Time: 0.1404s, Loss: 1.334056363785062, Correct: 48
Epoch 378, Time: 0.1336s, Loss: 2.04524982096804, Correct: 50
Epoch 379, Time: 0.2011s, Loss: 1.4014208566934647, Correct: 48
Epoch 380, Time: 0.2691s, Loss: 0.1660317647170352, Correct: 47
Epoch 381, Time: 0.1525s, Loss: 1.9865497904440907, Correct: 48
Epoch 382, Time: 0.1303s, Loss: 1.4174009898608588, Correct: 49
Epoch 383, Time: 0.1293s, Loss: 1.4748322665303875, Correct: 48
Epoch 384, Time: 0.1310s, Loss: 0.8053514896749256, Correct: 47
Epoch 385, Time: 0.1303s, Loss: 2.455808830327869, Correct: 49
Epoch 386, Time: 0.1300s, Loss: 0.13406627301241758, Correct: 49
Epoch 387, Time: 0.1795s, Loss: 1.4189721032627065, Correct: 49
Epoch 388, Time: 0.1336s, Loss: 0.768260331611237, Correct: 48
Epoch 389, Time: 0.1414s, Loss: 0.4333050790827619, Correct: 49
Epoch 390, Time: 0.1448s, Loss: 1.155998436786147, Correct: 48
Epoch 391, Time: 0.1408s, Loss: 0.485666498947642, Correct: 48
Epoch 392, Time: 0.1449s, Loss: 0.6303500768272796, Correct: 50
Epoch 393, Time: 0.2226s, Loss: 0.3332232924533094, Correct: 48
Epoch 394, Time: 0.1776s, Loss: 1.64052034947931, Correct: 47
Epoch 395, Time: 0.2852s, Loss: 0.6915934284530468, Correct: 48
Epoch 396, Time: 0.2578s, Loss: 1.2850370003544844, Correct: 50
Epoch 397, Time: 0.2721s, Loss: 1.4714367946464502, Correct: 47
Epoch 398, Time: 0.2787s, Loss: 0.7123460963115218, Correct: 49
Epoch 399, Time: 0.2805s, Loss: 1.3524084275910266, Correct: 48
Epoch 400, Time: 0.2471s, Loss: 0.4476538187562405, Correct: 48
Epoch 401, Time: 0.2721s, Loss: 0.4198748566904945, Correct: 49
Epoch 402, Time: 0.1962s, Loss: 0.7294006427194973, Correct: 49
Epoch 403, Time: 0.2838s, Loss: 1.6487134787978452, Correct: 48
Epoch 404, Time: 0.2824s, Loss: 0.24781319103425198, Correct: 48
Epoch 405, Time: 0.2771s, Loss: 1.181939492391703, Correct: 48
Epoch 406, Time: 0.2768s, Loss: 0.9507978125816512, Correct: 47
Epoch 407, Time: 0.2772s, Loss: 0.7260052162817358, Correct: 48
Epoch 408, Time: 0.2713s, Loss: 0.7405406395423967, Correct: 50
Epoch 409, Time: 0.1564s, Loss: 1.309668866016671, Correct: 48
Epoch 410, Time: 0.1434s, Loss: 2.2415769782048334, Correct: 47
Epoch 411, Time: 0.1426s, Loss: 0.24975714000469618, Correct: 48
Epoch 412, Time: 0.1463s, Loss: 2.1589819298661275, Correct: 49
Epoch 413, Time: 0.2758s, Loss: 1.4609030622819963, Correct: 48
Epoch 414, Time: 0.2921s, Loss: 1.0841111862673827, Correct: 50
Epoch 415, Time: 0.2838s, Loss: 0.2266096285593082, Correct: 49
Epoch 416, Time: 0.1691s, Loss: 0.31682942912476475, Correct: 47
Epoch 417, Time: 0.2629s, Loss: 1.7881304308784927, Correct: 48
Epoch 418, Time: 0.2967s, Loss: 1.0142138849254985, Correct: 48
Epoch 419, Time: 0.2887s, Loss: 0.39189715579185597, Correct: 47
Epoch 420, Time: 0.2253s, Loss: 0.9222350698299544, Correct: 48
Epoch 421, Time: 0.1507s, Loss: 2.2790706442006994, Correct: 50
Epoch 422, Time: 0.1597s, Loss: 0.6339279465449734, Correct: 48
Epoch 423, Time: 0.2364s, Loss: 1.5747018728324629, Correct: 50
Epoch 424, Time: 0.2735s, Loss: 1.1832903625584839, Correct: 49
Epoch 425, Time: 0.2859s, Loss: 2.386776084201957, Correct: 48
Epoch 426, Time: 0.2778s, Loss: 0.9952535706140714, Correct: 49
Epoch 427, Time: 0.3280s, Loss: 3.0593353668272094, Correct: 49
Epoch 428, Time: 0.1390s, Loss: 0.7966839318507529, Correct: 50
Epoch 429, Time: 0.2045s, Loss: 1.6057744328397463, Correct: 49
Epoch 430, Time: 0.2770s, Loss: 2.1404658866038533, Correct: 48
Epoch 431, Time: 0.1591s, Loss: 0.36551196855989876, Correct: 49
Epoch 432, Time: 0.1020s, Loss: 0.3402974994254286, Correct: 50
Epoch 433, Time: 0.1045s, Loss: 0.4402354218244806, Correct: 50
Epoch 434, Time: 0.1051s, Loss: 1.5611245026984548, Correct: 48
Epoch 435, Time: 0.1061s, Loss: 2.323927313470047, Correct: 49
Epoch 436, Time: 0.1036s, Loss: 0.27494904775543105, Correct: 47
Epoch 437, Time: 0.0991s, Loss: 2.0321407346886815, Correct: 49
Epoch 438, Time: 0.1108s, Loss: 0.977046702874141, Correct: 49
Epoch 439, Time: 0.1018s, Loss: 0.5726593535558302, Correct: 48
Epoch 440, Time: 0.1081s, Loss: 1.3670261586400427, Correct: 48
Epoch 441, Time: 0.0999s, Loss: 0.8199130756235985, Correct: 49
Epoch 442, Time: 0.1037s, Loss: 2.7436955428084477, Correct: 49
Epoch 443, Time: 0.1042s, Loss: 0.37205333367235166, Correct: 49
Epoch 444, Time: 0.1031s, Loss: 0.9399782966474196, Correct: 48
Epoch 445, Time: 0.1026s, Loss: 0.9212087016324504, Correct: 49
Epoch 446, Time: 0.1058s, Loss: 1.3306277206936428, Correct: 50
Epoch 447, Time: 0.1053s, Loss: 1.6266590232309168, Correct: 49
Epoch 448, Time: 0.1033s, Loss: 1.0028886781005117, Correct: 50
Epoch 449, Time: 0.1070s, Loss: 1.2635788786894753, Correct: 49
Epoch 450, Time: 0.1015s, Loss: 1.4731883033943791, Correct: 49
Epoch 451, Time: 0.1012s, Loss: 2.3847172405782633, Correct: 47
Epoch 452, Time: 0.1052s, Loss: 0.2598331569163837, Correct: 50
Epoch 453, Time: 0.1045s, Loss: 0.5117358391590536, Correct: 48
Epoch 454, Time: 0.1038s, Loss: 1.3017242531768074, Correct: 50
Epoch 455, Time: 0.1054s, Loss: 2.339715658710673, Correct: 50
Epoch 456, Time: 0.1033s, Loss: 2.213873948085462, Correct: 50
Epoch 457, Time: 0.1117s, Loss: 1.7094907888273605, Correct: 50
Epoch 458, Time: 0.1035s, Loss: 1.0012454451714146, Correct: 50
Epoch 459, Time: 0.0996s, Loss: 0.45448756195788387, Correct: 50
Epoch 460, Time: 0.1039s, Loss: 0.7315534818788835, Correct: 46
Epoch 461, Time: 0.1042s, Loss: 1.0800599894792888, Correct: 48
Epoch 462, Time: 0.1069s, Loss: 1.3080878782752174, Correct: 49
Epoch 463, Time: 0.1085s, Loss: 1.6832844250729797, Correct: 48
Epoch 464, Time: 0.1011s, Loss: 0.5399900147948792, Correct: 48
Epoch 465, Time: 0.1002s, Loss: 1.1029292183369357, Correct: 48
Epoch 466, Time: 0.1099s, Loss: 1.4210088104951457, Correct: 48
Epoch 467, Time: 0.1027s, Loss: 0.29702772306311986, Correct: 48
Epoch 468, Time: 0.1036s, Loss: 2.4037416436590116, Correct: 50
Epoch 469, Time: 0.1027s, Loss: 1.2882186967573757, Correct: 49
Epoch 470, Time: 0.1091s, Loss: 1.7473541579133416, Correct: 49
Epoch 471, Time: 0.1062s, Loss: 0.2794424478448604, Correct: 50
Epoch 472, Time: 0.1042s, Loss: 1.0496422462166208, Correct: 49
Epoch 473, Time: 0.1058s, Loss: 2.542035341568534, Correct: 48
Epoch 474, Time: 0.1047s, Loss: 0.60820300454188, Correct: 49
Epoch 475, Time: 0.1114s, Loss: 1.071741330251108, Correct: 50
Epoch 476, Time: 0.1088s, Loss: 1.3223444267372382, Correct: 49
Epoch 477, Time: 0.1020s, Loss: 1.2883580335721871, Correct: 49
Epoch 478, Time: 0.1072s, Loss: 1.352463144265078, Correct: 49
Epoch 479, Time: 0.1022s, Loss: 0.5194398376535706, Correct: 48
Epoch 480, Time: 0.1046s, Loss: 0.4988248505332433, Correct: 48
Epoch 481, Time: 0.1035s, Loss: 1.1921814740961139, Correct: 50
Epoch 482, Time: 0.1019s, Loss: 1.1966151713824666, Correct: 50
Epoch 483, Time: 0.1007s, Loss: 0.6563033014124717, Correct: 49
Epoch 484, Time: 0.1078s, Loss: 0.8190037087018508, Correct: 49
Epoch 485, Time: 0.1035s, Loss: 1.2153325494486114, Correct: 50
Epoch 486, Time: 0.1039s, Loss: 4.318161826243982, Correct: 45
Epoch 487, Time: 0.1109s, Loss: 3.223727239482794, Correct: 48
Epoch 488, Time: 0.1032s, Loss: 2.208286986227405, Correct: 47
Epoch 489, Time: 0.1069s, Loss: 1.4439731609611193, Correct: 50
Epoch 490, Time: 0.1106s, Loss: 1.6839956860644687, Correct: 48
Epoch 491, Time: 0.1051s, Loss: 2.771466520311393, Correct: 50
Epoch 492, Time: 0.1025s, Loss: 0.1810866234267391, Correct: 47
Epoch 493, Time: 0.1148s, Loss: 1.1994058070152236, Correct: 49
Epoch 494, Time: 0.1095s, Loss: 3.1432827100790317, Correct: 49
Epoch 495, Time: 0.1049s, Loss: 1.2528512740282016, Correct: 50
Epoch 496, Time: 0.1032s, Loss: 0.5625122095846423, Correct: 49
Epoch 497, Time: 0.1027s, Loss: 2.220044071936043, Correct: 49
Epoch 498, Time: 0.1066s, Loss: 0.6540252903007318, Correct: 48
Epoch 499, Time: 0.1040s, Loss: 0.4684309036578653, Correct: 49
Average time per epoch: 0.1888s (for 500 epochs)
